time_s,explored_fraction
108.0,0.4940070505287897
108.1,0.4940070505287897
108.2,0.4942420681551116
108.3,0.4942420681551116
108.4,0.4944770857814336
108.5,0.49471210340775557
108.6,0.49494712103407756
108.7,0.4954171562867215
108.8,0.49588719153936545
108.9,0.49612220916568744
109.0,0.4965922444183314
109.1,0.49682726204465333
109.2,0.4970622796709753
109.3,0.49753231492361927
109.4,0.49753231492361927
109.5,0.49776733254994127
109.6,0.4980023501762632
109.7,0.4980023501762632
109.8,0.49847238542890715
109.9,0.49847238542890715
110.0,0.4989424206815511
110.1,0.49964747356051703
110.2,0.500117508813161
110.3,0.5003525264394829
110.4,0.500587544065805
110.5,0.500587544065805
110.6,0.500587544065805
110.7,0.500587544065805
110.8,0.5010575793184489
110.9,0.5012925969447709
111.0,0.5017626321974148
111.1,0.5019976498237367
111.2,0.5024676850763807
111.3,0.5027027027027027
111.4,0.5029377203290247
111.5,0.5034077555816686
111.6,0.5036427732079906
111.7,0.5038777908343126
111.8,0.5043478260869565
111.9,0.5043478260869565
112.0,0.5048178613396005
112.1,0.5050528789659224
112.2,0.5057579318448884
112.3,0.5062279670975323
112.4,0.5062279670975323
112.5,0.5066980023501763
112.6,0.5066980023501763
112.7,0.5074030552291422
112.8,0.5074030552291422
112.9,0.5076380728554641
113.0,0.5078730904817861
113.1,0.5078730904817861
113.2,0.5081081081081081
113.3,0.508578143360752
113.4,0.5088131609870741
113.5,0.509048178613396
113.6,0.509283196239718
113.7,0.509753231492362
113.8,0.509753231492362
113.9,0.5099882491186839
114.0,0.5102232667450058
114.1,0.5102232667450058
114.2,0.5106933019976498
114.3,0.5111633372502937
114.4,0.5113983548766158
114.5,0.5116333725029377
114.6,0.5118683901292597
114.7,0.5123384253819037
114.8,0.5123384253819037
114.9,0.5123384253819037
115.0,0.5125734430082256
115.1,0.5128084606345475
115.2,0.5130434782608696
115.3,0.5135135135135135
115.4,0.5139835487661575
115.5,0.5144535840188014
115.6,0.5149236192714454
115.7,0.5151586368977673
115.8,0.5153936545240894
115.9,0.5156286721504113
116.0,0.5156286721504113
116.1,0.5160987074030552
116.2,0.5165687426556992
116.3,0.5165687426556992
116.4,0.5170387779083431
116.5,0.5172737955346651
116.6,0.517743830787309
116.7,0.5179788484136311
116.8,0.5186839012925969
116.9,0.5191539365452409
117.0,0.5196239717978849
117.1,0.5198589894242068
117.2,0.5200940070505288
117.3,0.5203290246768507
117.4,0.5205640423031728
117.5,0.5212690951821387
117.6,0.5215041128084607
117.7,0.5215041128084607
117.8,0.5222091656874266
117.9,0.5226792009400705
118.0,0.5229142185663925
118.1,0.5233842538190364
118.2,0.5233842538190364
118.3,0.5236192714453584
118.4,0.5236192714453584
118.5,0.5243243243243243
118.6,0.5252643948296122
118.7,0.5254994124559342
118.8,0.5259694477085781
118.9,0.5266745005875441
119.0,0.527144535840188
119.1,0.527144535840188
119.2,0.5276145710928319
119.3,0.5278495887191539
119.4,0.5280846063454759
119.5,0.5287896592244419
119.6,0.5294947121034077
119.7,0.5301997649823736
119.8,0.5304347826086957
119.9,0.5313748531139836
120.0,0.5316098707403055
120.1,0.5327849588719153
