time_s,explored_fraction
108.2,0.7104393008974964
108.3,0.7104393008974964
108.4,0.7104393008974964
108.5,0.7104393008974964
108.6,0.7104393008974964
108.7,0.7104393008974964
108.8,0.7104393008974964
108.9,0.7104393008974964
109.0,0.7104393008974964
109.1,0.7109116674539443
109.2,0.7111478507321681
109.3,0.7113840340103921
109.4,0.7113840340103921
109.5,0.7113840340103921
109.6,0.711620217288616
109.7,0.7120925838450638
109.8,0.7120925838450638
109.9,0.7123287671232876
110.0,0.7123287671232876
110.1,0.7123287671232876
110.2,0.7125649504015116
110.3,0.7128011336797355
110.4,0.7132735002361833
110.5,0.7135096835144071
110.6,0.7137458667926311
110.7,0.713982050070855
110.8,0.713982050070855
110.9,0.713982050070855
111.0,0.7144544166273028
111.1,0.7146905999055266
111.2,0.7146905999055266
111.3,0.7146905999055266
111.4,0.7149267831837506
111.5,0.7151629664619745
111.6,0.7151629664619745
111.7,0.7151629664619745
111.8,0.7156353330184223
111.9,0.7165800661313179
112.0,0.7170524326877658
112.1,0.7172886159659896
112.2,0.7172886159659896
112.3,0.7175247992442135
112.4,0.7175247992442135
112.5,0.7179971658006613
112.6,0.7182333490788853
112.7,0.718705715635333
112.8,0.7194142654700048
112.9,0.7198866320264525
113.0,0.7203589985829003
113.1,0.7205951818611243
113.2,0.7205951818611243
113.3,0.721303731695796
113.4,0.721303731695796
113.5,0.721303731695796
113.6,0.7217760982522438
113.7,0.7217760982522438
113.8,0.7222484648086915
113.9,0.7222484648086915
114.0,0.7229570146433633
114.1,0.723429381199811
114.2,0.723665564478035
114.3,0.723665564478035
114.4,0.7239017477562588
114.5,0.7248464808691545
114.6,0.7248464808691545
114.7,0.7250826641473783
114.8,0.7250826641473783
114.9,0.7253188474256023
115.0,0.7255550307038262
115.1,0.726027397260274
115.2,0.7262635805384978
115.3,0.7264997638167218
115.4,0.7267359470949457
115.5,0.7267359470949457
115.6,0.7276806802078413
115.7,0.7276806802078413
115.8,0.7279168634860652
115.9,0.728389230042513
116.0,0.728389230042513
116.1,0.7286254133207369
116.2,0.7288615965989608
116.3,0.7290977798771847
116.4,0.7290977798771847
116.5,0.7300425129900803
116.6,0.730514879546528
116.7,0.730514879546528
116.8,0.730751062824752
116.9,0.730751062824752
117.0,0.7312234293811998
117.1,0.7312234293811998
117.2,0.7319319792158715
117.3,0.7319319792158715
117.4,0.7326405290505432
117.5,0.733112895606991
117.6,0.7335852621634388
117.7,0.7338214454416627
117.8,0.7342938119981105
117.9,0.7347661785545584
118.0,0.7347661785545584
118.1,0.7347661785545584
118.2,0.735710911667454
118.3,0.735710911667454
118.4,0.7359470949456779
118.5,0.7359470949456779
118.6,0.7366556447803495
118.7,0.7371280113367974
118.8,0.7373641946150212
118.9,0.7373641946150212
119.0,0.7373641946150212
119.1,0.737836561171469
119.2,0.7387812942843647
119.3,0.7390174775625886
119.4,0.7392536608408125
119.5,0.7397260273972602
119.6,0.7399622106754842
119.7,0.740434577231932
119.8,0.740434577231932
119.9,0.7406707605101559
120.0,0.7413793103448276
120.1,0.7418516769012754
