time_s,explored_fraction
108.3,0.7269721303731695
108.4,0.7274444969296174
108.5,0.7276806802078413
108.6,0.7279168634860652
108.7,0.7286254133207369
108.8,0.7288615965989608
108.9,0.7288615965989608
109.0,0.7288615965989608
109.1,0.7288615965989608
109.2,0.7290977798771847
109.3,0.7290977798771847
109.4,0.7298063297118564
109.5,0.7298063297118564
109.6,0.7300425129900803
109.7,0.730514879546528
109.8,0.730514879546528
109.9,0.730514879546528
110.0,0.730514879546528
110.1,0.730751062824752
110.2,0.7309872461029759
110.3,0.7309872461029759
110.4,0.7309872461029759
110.5,0.7309872461029759
110.6,0.7309872461029759
110.7,0.7309872461029759
110.8,0.7309872461029759
110.9,0.7309872461029759
111.0,0.7309872461029759
111.1,0.7312234293811998
111.2,0.7312234293811998
111.3,0.7312234293811998
111.4,0.7312234293811998
111.5,0.7312234293811998
111.6,0.7312234293811998
111.7,0.7312234293811998
111.8,0.7312234293811998
111.9,0.7314596126594237
112.0,0.7314596126594237
112.1,0.7316957959376477
112.2,0.7316957959376477
112.3,0.7316957959376477
112.4,0.7316957959376477
112.5,0.7316957959376477
112.6,0.7316957959376477
112.7,0.7316957959376477
112.8,0.7316957959376477
112.9,0.7319319792158715
113.0,0.7319319792158715
113.1,0.7319319792158715
113.2,0.7319319792158715
113.3,0.7319319792158715
113.4,0.7319319792158715
113.5,0.7319319792158715
113.6,0.7319319792158715
113.7,0.7319319792158715
113.8,0.7319319792158715
113.9,0.7319319792158715
114.0,0.7319319792158715
114.1,0.7321681624940954
114.2,0.7321681624940954
114.3,0.7321681624940954
114.4,0.7321681624940954
114.5,0.7321681624940954
114.6,0.7321681624940954
114.7,0.7321681624940954
114.8,0.7324043457723193
114.9,0.7324043457723193
115.0,0.7324043457723193
115.1,0.7326405290505432
115.2,0.7328767123287672
115.3,0.7328767123287672
115.4,0.7328767123287672
115.5,0.7328767123287672
115.6,0.7333490788852149
115.7,0.7333490788852149
115.8,0.7333490788852149
115.9,0.7333490788852149
116.0,0.7333490788852149
116.1,0.7333490788852149
116.2,0.7335852621634388
116.3,0.7338214454416627
116.4,0.7338214454416627
116.5,0.7340576287198867
116.6,0.7340576287198867
116.7,0.7340576287198867
116.8,0.7340576287198867
116.9,0.7342938119981105
117.0,0.7347661785545584
117.1,0.7347661785545584
117.2,0.7350023618327822
117.3,0.7350023618327822
117.4,0.7350023618327822
117.5,0.73547472838923
117.6,0.73547472838923
117.7,0.735710911667454
117.8,0.735710911667454
117.9,0.735710911667454
118.0,0.735710911667454
118.1,0.7361832782239017
118.2,0.7364194615021257
118.3,0.7364194615021257
118.4,0.7364194615021257
118.5,0.7364194615021257
118.6,0.7364194615021257
118.7,0.7364194615021257
118.8,0.7364194615021257
118.9,0.7364194615021257
119.0,0.7364194615021257
119.1,0.7364194615021257
119.2,0.7364194615021257
119.3,0.7364194615021257
119.4,0.7364194615021257
119.5,0.7364194615021257
119.6,0.7364194615021257
119.7,0.7364194615021257
119.8,0.7364194615021257
119.9,0.7364194615021257
120.0,0.7364194615021257
120.1,0.7364194615021257
