time_s,explored_fraction
108.2,0.6335374470089497
108.3,0.6340084785680641
108.4,0.6342439943476212
108.5,0.6342439943476212
108.6,0.6342439943476212
108.7,0.6344795101271785
108.8,0.6344795101271785
108.9,0.6347150259067358
109.0,0.6347150259067358
109.1,0.634950541686293
109.2,0.634950541686293
109.3,0.6351860574658502
109.4,0.6351860574658502
109.5,0.6351860574658502
109.6,0.6356570890249646
109.7,0.6358926048045219
109.8,0.6361281205840791
109.9,0.6361281205840791
110.0,0.6361281205840791
110.1,0.6361281205840791
110.2,0.6363636363636364
110.3,0.6368346679227508
110.4,0.6368346679227508
110.5,0.6368346679227508
110.6,0.6370701837023081
110.7,0.6370701837023081
110.8,0.6370701837023081
110.9,0.6373056994818653
111.0,0.6375412152614225
111.1,0.6375412152614225
111.2,0.6375412152614225
111.3,0.6377767310409798
111.4,0.6380122468205369
111.5,0.6380122468205369
111.6,0.6384832783796515
111.7,0.6384832783796515
111.8,0.6384832783796515
111.9,0.6384832783796515
112.0,0.6387187941592086
112.1,0.6389543099387659
112.2,0.6394253414978803
112.3,0.6394253414978803
112.4,0.6394253414978803
112.5,0.6396608572774376
112.6,0.6396608572774376
112.7,0.6398963730569949
112.8,0.6398963730569949
112.9,0.640131888836552
113.0,0.640131888836552
113.1,0.640131888836552
113.2,0.640131888836552
113.3,0.640131888836552
113.4,0.6406029203956665
113.5,0.6408384361752237
113.6,0.641073951954781
113.7,0.6413094677343382
113.8,0.6417804992934527
113.9,0.6420160150730099
114.0,0.6420160150730099
114.1,0.6420160150730099
114.2,0.6420160150730099
114.3,0.6420160150730099
114.4,0.6420160150730099
114.5,0.6420160150730099
114.6,0.6427225624116816
114.7,0.6429580781912388
114.8,0.643193593970796
114.9,0.6436646255299106
115.0,0.644135657089025
115.1,0.644135657089025
115.2,0.644135657089025
115.3,0.6443711728685821
115.4,0.6446066886481394
115.5,0.6446066886481394
115.6,0.6448422044276967
115.7,0.6450777202072538
115.8,0.6450777202072538
115.9,0.6455487517663684
116.0,0.6460197833254828
116.1,0.6460197833254828
116.2,0.6464908148845973
116.3,0.6464908148845973
116.4,0.6464908148845973
116.5,0.6469618464437117
116.6,0.6479039095619407
116.7,0.6483749411210551
116.8,0.6486104569006124
116.9,0.6488459726801695
117.0,0.6493170042392841
117.1,0.6493170042392841
117.2,0.6497880357983985
117.3,0.6502590673575129
117.4,0.6507300989166274
117.5,0.6509656146961846
117.6,0.6509656146961846
117.7,0.6516721620348563
117.8,0.6521431935939708
117.9,0.6528497409326425
118.0,0.6528497409326425
118.1,0.6530852567121997
118.2,0.6537918040508715
118.3,0.6542628356099859
118.4,0.6544983513895432
118.5,0.6547338671691003
118.6,0.6547338671691003
118.7,0.6559114460668864
118.8,0.656382477626001
118.9,0.656382477626001
119.0,0.6568535091851154
119.1,0.6568535091851154
119.2,0.6573245407442299
119.3,0.6577955723033443
119.4,0.6577955723033443
119.5,0.6580310880829016
119.6,0.6580310880829016
119.7,0.6582666038624588
119.8,0.658502119642016
119.9,0.658502119642016
120.0,0.6587376354215733
120.1,0.6589731512011304
