time_s,explored_fraction
108.3,0.664071715027129
108.4,0.664071715027129
108.5,0.664071715027129
108.6,0.664071715027129
108.7,0.664071715027129
108.8,0.664071715027129
108.9,0.664071715027129
109.0,0.664071715027129
109.1,0.664071715027129
109.2,0.664071715027129
109.3,0.664071715027129
109.4,0.664071715027129
109.5,0.664071715027129
109.6,0.664071715027129
109.7,0.664071715027129
109.8,0.664071715027129
109.9,0.664071715027129
110.0,0.664071715027129
110.1,0.664071715027129
110.2,0.664071715027129
110.3,0.664071715027129
110.4,0.664071715027129
110.5,0.664071715027129
110.6,0.664071715027129
110.7,0.664071715027129
110.8,0.664071715027129
110.9,0.664071715027129
111.0,0.664071715027129
111.1,0.6643076197216324
111.2,0.6643076197216324
111.3,0.6643076197216324
111.4,0.6643076197216324
111.5,0.6643076197216324
111.6,0.6643076197216324
111.7,0.6643076197216324
111.8,0.6643076197216324
111.9,0.6645435244161358
112.0,0.6647794291106393
112.1,0.6647794291106393
112.2,0.6650153338051428
112.3,0.6650153338051428
112.4,0.6650153338051428
112.5,0.6650153338051428
112.6,0.6650153338051428
112.7,0.6652512384996462
112.8,0.6652512384996462
112.9,0.6652512384996462
113.0,0.6654871431941496
113.1,0.6654871431941496
113.2,0.665723047888653
113.3,0.665723047888653
113.4,0.665723047888653
113.5,0.665723047888653
113.6,0.665723047888653
113.7,0.665723047888653
113.8,0.665723047888653
113.9,0.6659589525831564
114.0,0.6661948572776598
114.1,0.6661948572776598
114.2,0.6664307619721632
114.3,0.6664307619721632
114.4,0.6664307619721632
114.5,0.6664307619721632
114.6,0.6664307619721632
114.7,0.6664307619721632
114.8,0.6664307619721632
114.9,0.6664307619721632
115.0,0.66690257136117
115.1,0.66690257136117
115.2,0.66690257136117
115.3,0.6671384760556736
115.4,0.6671384760556736
115.5,0.6671384760556736
115.6,0.6671384760556736
115.7,0.6671384760556736
115.8,0.6671384760556736
115.9,0.6671384760556736
116.0,0.6671384760556736
116.1,0.667374380750177
116.2,0.667374380750177
116.3,0.667374380750177
116.4,0.667374380750177
116.5,0.667374380750177
116.6,0.667374380750177
116.7,0.6678461901391838
116.8,0.6680820948336872
116.9,0.6683179995281906
117.0,0.668553904222694
117.1,0.668553904222694
117.2,0.6687898089171974
117.3,0.6690257136117008
117.4,0.6690257136117008
117.5,0.6690257136117008
117.6,0.6692616183062043
117.7,0.6694975230007078
117.8,0.6697334276952112
117.9,0.6699693323897146
118.0,0.6699693323897146
118.1,0.6704411417787214
118.2,0.6706770464732248
118.3,0.6709129511677282
118.4,0.6711488558622316
118.5,0.6713847605567351
118.6,0.6713847605567351
118.7,0.6716206652512385
118.8,0.6720924746402454
118.9,0.6723283793347488
119.0,0.6725642840292522
119.1,0.6725642840292522
119.2,0.6725642840292522
119.3,0.6725642840292522
119.4,0.6728001887237556
119.5,0.6732719981127624
119.6,0.6735079028072659
119.7,0.6737438075017693
119.8,0.6739797121962727
119.9,0.6742156168907761
120.0,0.6742156168907761
120.1,0.6744515215852795
