time_s,explored_fraction
108.2,0.7414519906323185
108.3,0.7419203747072599
108.4,0.7430913348946135
108.5,0.7440281030444965
108.6,0.7449648711943794
108.7,0.746135831381733
108.8,0.747072599531616
108.9,0.7473067915690866
109.0,0.7480093676814988
109.1,0.748711943793911
109.2,0.7491803278688525
109.3,0.7496487119437939
109.4,0.7505854800936768
109.5,0.7517564402810304
109.6,0.7531615925058548
109.7,0.7540983606557377
109.8,0.7557377049180328
109.9,0.7557377049180328
110.0,0.7562060889929743
110.1,0.7569086651053865
110.2,0.7578454332552693
110.3,0.7587822014051522
110.4,0.7594847775175644
110.5,0.7601873536299766
110.6,0.7608899297423888
110.7,0.7618266978922716
110.8,0.7634660421545667
110.9,0.7639344262295082
111.0,0.7646370023419203
111.1,0.7655737704918033
111.2,0.765807962529274
111.3,0.7676814988290398
111.4,0.7679156908665106
111.5,0.7679156908665106
111.6,0.7686182669789228
111.7,0.7697892271662764
111.8,0.7709601873536299
111.9,0.7716627634660421
112.0,0.7716627634660421
112.1,0.7718969555035129
112.2,0.7721311475409836
112.3,0.7725995316159251
112.4,0.7737704918032787
112.5,0.7742388758782202
112.6,0.7744730679156908
112.7,0.7754098360655738
112.8,0.7758782201405152
112.9,0.7763466042154566
113.0,0.7765807962529274
113.1,0.7772833723653396
113.2,0.7775175644028103
113.3,0.7784543325526933
113.4,0.7789227166276347
113.5,0.7796252927400469
113.6,0.7796252927400469
113.7,0.7798594847775175
113.8,0.7798594847775175
113.9,0.7805620608899297
114.0,0.7810304449648712
114.1,0.7812646370023419
114.2,0.7814988290398126
114.3,0.7817330210772834
114.4,0.7819672131147541
114.5,0.7824355971896956
114.6,0.7826697892271662
114.7,0.7831381733021078
114.8,0.7831381733021078
114.9,0.7840749414519906
115.0,0.7840749414519906
115.1,0.7843091334894614
115.2,0.7843091334894614
115.3,0.7843091334894614
115.4,0.7852459016393443
115.5,0.7857142857142857
115.6,0.7859484777517565
115.7,0.7859484777517565
115.8,0.7864168618266979
115.9,0.7866510538641687
116.0,0.7868852459016393
116.1,0.7873536299765808
116.2,0.7873536299765808
116.3,0.7873536299765808
116.4,0.7873536299765808
116.5,0.788056206088993
116.6,0.788056206088993
116.7,0.7882903981264637
116.8,0.7887587822014052
116.9,0.789695550351288
117.0,0.7901639344262295
117.1,0.7903981264637002
117.2,0.790632318501171
117.3,0.7908665105386417
117.4,0.7911007025761124
117.5,0.7915690866510539
117.6,0.7918032786885246
117.7,0.7920374707259953
117.8,0.7920374707259953
117.9,0.7922716627634661
118.0,0.7932084309133489
118.1,0.7939110070257611
118.2,0.7939110070257611
118.3,0.7939110070257611
118.4,0.7941451990632319
118.5,0.7943793911007025
118.6,0.7946135831381733
118.7,0.794847775175644
118.8,0.7953161592505855
118.9,0.795784543325527
119.0,0.7962529274004684
119.1,0.7964871194379392
119.2,0.7964871194379392
119.3,0.7964871194379392
119.4,0.797423887587822
119.5,0.7976580796252928
119.6,0.7976580796252928
119.7,0.7978922716627634
119.8,0.7981264637002342
119.9,0.7995316159250585
120.0,0.8
120.1,0.8
