time_s,explored_fraction
108.3,0.773443008225617
108.4,0.7736780258519389
108.5,0.7741480611045829
108.6,0.7741480611045829
108.7,0.7741480611045829
108.8,0.7741480611045829
108.9,0.7741480611045829
109.0,0.7741480611045829
109.1,0.7743830787309048
109.2,0.7746180963572268
109.3,0.7748531139835487
109.4,0.7750881316098708
109.5,0.7750881316098708
109.6,0.7750881316098708
109.7,0.7750881316098708
109.8,0.7750881316098708
109.9,0.7753231492361927
110.0,0.7753231492361927
110.1,0.7755581668625147
110.2,0.7755581668625147
110.3,0.7757931844888367
110.4,0.7760282021151587
110.5,0.7760282021151587
110.6,0.7762632197414806
110.7,0.7764982373678025
110.8,0.7767332549941246
110.9,0.7767332549941246
111.0,0.7767332549941246
111.1,0.7767332549941246
111.2,0.7767332549941246
111.3,0.7769682726204465
111.4,0.7772032902467685
111.5,0.7772032902467685
111.6,0.7776733254994125
111.7,0.7776733254994125
111.8,0.7779083431257344
111.9,0.7779083431257344
112.0,0.7779083431257344
112.1,0.7779083431257344
112.2,0.7781433607520564
112.3,0.7781433607520564
112.4,0.7781433607520564
112.5,0.7781433607520564
112.6,0.7786133960047004
112.7,0.7786133960047004
112.8,0.7786133960047004
112.9,0.7786133960047004
113.0,0.7786133960047004
113.1,0.7786133960047004
113.2,0.7788484136310223
113.3,0.7788484136310223
113.4,0.7788484136310223
113.5,0.7788484136310223
113.6,0.7788484136310223
113.7,0.7790834312573442
113.8,0.7790834312573442
113.9,0.7793184488836663
114.0,0.7793184488836663
114.1,0.7793184488836663
114.2,0.7793184488836663
114.3,0.7793184488836663
114.4,0.7793184488836663
114.5,0.7793184488836663
114.6,0.7793184488836663
114.7,0.7793184488836663
114.8,0.7793184488836663
114.9,0.7795534665099882
115.0,0.7795534665099882
115.1,0.7795534665099882
115.2,0.7795534665099882
115.3,0.7795534665099882
115.4,0.7797884841363102
115.5,0.7800235017626322
115.6,0.7800235017626322
115.7,0.7800235017626322
115.8,0.7800235017626322
115.9,0.7800235017626322
116.0,0.7800235017626322
116.1,0.7800235017626322
116.2,0.7800235017626322
116.3,0.7800235017626322
116.4,0.7802585193889542
116.5,0.7807285546415981
116.6,0.7807285546415981
116.7,0.7807285546415981
116.8,0.7809635722679201
116.9,0.7809635722679201
117.0,0.7809635722679201
117.1,0.7811985898942421
117.2,0.7811985898942421
117.3,0.7811985898942421
117.4,0.7811985898942421
117.5,0.7811985898942421
117.6,0.7811985898942421
117.7,0.7816686251468861
117.8,0.781903642773208
117.9,0.781903642773208
118.0,0.78213866039953
118.1,0.7823736780258519
118.2,0.7823736780258519
118.3,0.7823736780258519
118.4,0.7823736780258519
118.5,0.7823736780258519
118.6,0.7823736780258519
118.7,0.7823736780258519
118.8,0.7823736780258519
118.9,0.7823736780258519
119.0,0.782608695652174
119.1,0.782608695652174
119.2,0.7828437132784959
119.3,0.7828437132784959
119.4,0.7828437132784959
119.5,0.7828437132784959
119.6,0.7828437132784959
119.7,0.7828437132784959
119.8,0.7828437132784959
119.9,0.7828437132784959
120.0,0.7828437132784959
120.1,0.7828437132784959
