time_s,explored_fraction
108.0,0.47517564402810303
108.1,0.4756440281030445
108.2,0.47634660421545666
108.3,0.47634660421545666
108.4,0.47681498829039815
108.5,0.47681498829039815
108.6,0.47704918032786886
108.7,0.477751756440281
108.8,0.4779859484777518
108.9,0.4779859484777518
109.0,0.4786885245901639
109.1,0.4791569086651054
109.2,0.4793911007025761
109.3,0.4793911007025761
109.4,0.47985948477751755
109.5,0.47985948477751755
109.6,0.47985948477751755
109.7,0.48056206088992975
109.8,0.48079625292740047
109.9,0.48079625292740047
110.0,0.4810304449648712
110.1,0.4812646370023419
110.2,0.4817330210772834
110.3,0.48243559718969553
110.4,0.482903981264637
110.5,0.48313817330210773
110.6,0.48337236533957845
110.7,0.48384074941451993
110.8,0.48407494145199065
110.9,0.4847775175644028
111.0,0.4850117096018735
111.1,0.4850117096018735
111.2,0.485480093676815
111.3,0.4857142857142857
111.4,0.48618266978922714
111.5,0.48711943793911006
111.6,0.48711943793911006
111.7,0.48735362997658077
111.8,0.4882903981264637
111.9,0.4887587822014052
112.0,0.4894613583138173
112.1,0.48969555035128803
112.2,0.49039812646370023
112.3,0.49063231850117095
112.4,0.49063231850117095
112.5,0.49133489461358315
112.6,0.4918032786885246
112.7,0.49227166276346607
112.8,0.4929742388758782
112.9,0.4932084309133489
113.0,0.49484777517564404
113.1,0.49508196721311476
113.2,0.49508196721311476
113.3,0.4955503512880562
113.4,0.4957845433255269
113.5,0.4964871194379391
113.6,0.4971896955503513
113.7,0.49789227166276345
113.8,0.49836065573770494
113.9,0.49882903981264637
114.0,0.49953161592505857
114.1,0.5002341920374708
114.2,0.5009367681498829
114.3,0.5014051522248244
114.4,0.5023419203747073
114.5,0.5030444964871195
114.6,0.5035128805620609
114.7,0.5042154566744731
114.8,0.5042154566744731
114.9,0.505152224824356
115.0,0.5053864168618267
115.1,0.5065573770491804
115.2,0.5074941451990632
115.3,0.5081967213114754
115.4,0.5088992974238876
115.5,0.5100702576112413
115.6,0.5107728337236533
115.7,0.5110070257611241
115.8,0.5112412177985949
115.9,0.5124121779859485
116.0,0.5126463700234192
116.1,0.5133489461358314
116.2,0.5147540983606558
116.3,0.5163934426229508
116.4,0.5166276346604215
116.5,0.517096018735363
116.6,0.5180327868852459
116.7,0.5185011709601873
116.8,0.5187353629976581
116.9,0.519672131147541
117.0,0.5203747072599532
117.1,0.521311475409836
117.2,0.522248243559719
117.3,0.5229508196721312
117.4,0.5231850117096019
117.5,0.5245901639344263
117.6,0.5257611241217799
117.7,0.5262295081967213
117.8,0.5264637002341921
117.9,0.5271662763466042
118.0,0.5278688524590164
118.1,0.5285714285714286
118.2,0.5297423887587822
118.3,0.5302107728337236
118.4,0.5309133489461358
118.5,0.5313817330210773
118.6,0.5325526932084309
118.7,0.5334894613583138
118.8,0.5337236533957845
118.9,0.5346604215456674
119.0,0.5351288056206089
119.1,0.535831381733021
119.2,0.536768149882904
119.3,0.5372365339578454
119.4,0.5384074941451991
119.5,0.5388758782201405
119.6,0.5393442622950819
119.7,0.5395784543325527
119.8,0.5405152224824356
119.9,0.5416861826697892
120.0,0.5421545667447307
120.1,0.5426229508196722
