time_s,explored_fraction
108.0,0.5739253660840813
108.1,0.5741615493623051
108.2,0.5746339159187529
108.3,0.5751062824752008
108.4,0.5758148323098725
108.5,0.5762871988663203
108.6,0.5765233821445441
108.7,0.576995748700992
108.8,0.5772319319792159
108.9,0.5777042985356636
109.0,0.5779404818138876
109.1,0.5784128483703354
109.2,0.5786490316485593
109.3,0.5788852149267831
109.4,0.5795937647614549
109.5,0.5798299480396788
109.6,0.5798299480396788
109.7,0.5805384978743505
109.8,0.5807746811525744
109.9,0.5807746811525744
110.0,0.5814832309872461
110.1,0.58171941426547
110.2,0.58171941426547
110.3,0.5821917808219178
110.4,0.5829003306565895
110.5,0.5831365139348134
110.6,0.5831365139348134
110.7,0.5831365139348134
110.8,0.5833726972130373
110.9,0.5833726972130373
111.0,0.5833726972130373
111.1,0.5836088804912613
111.2,0.5836088804912613
111.3,0.584317430325933
111.4,0.584317430325933
111.5,0.5845536136041568
111.6,0.5845536136041568
111.7,0.5845536136041568
111.8,0.5847897968823808
111.9,0.5850259801606046
112.0,0.5852621634388285
112.1,0.5854983467170525
112.2,0.5857345299952763
112.3,0.5859707132735003
112.4,0.5859707132735003
112.5,0.5859707132735003
112.6,0.5859707132735003
112.7,0.5862068965517241
112.8,0.586443079829948
112.9,0.586443079829948
113.0,0.586679263108172
113.1,0.5869154463863958
113.2,0.5869154463863958
113.3,0.5871516296646198
113.4,0.5871516296646198
113.5,0.5871516296646198
113.6,0.5876239962210675
113.7,0.5876239962210675
113.8,0.5878601794992915
113.9,0.5878601794992915
114.0,0.5883325460557393
114.1,0.5883325460557393
114.2,0.5883325460557393
114.3,0.5885687293339632
114.4,0.588804912612187
114.5,0.589041095890411
114.6,0.5895134624468588
114.7,0.5897496457250827
114.8,0.5899858290033065
114.9,0.5902220122815305
115.0,0.5906943788379783
115.1,0.5906943788379783
115.2,0.5909305621162022
115.3,0.5909305621162022
115.4,0.591166745394426
115.5,0.591166745394426
115.6,0.5916391119508739
115.7,0.5921114785073217
115.8,0.5923476617855455
115.9,0.5925838450637695
116.0,0.5930562116202173
116.1,0.5930562116202173
116.2,0.5930562116202173
116.3,0.5930562116202173
116.4,0.593764761454889
116.5,0.593764761454889
116.6,0.5942371280113368
116.7,0.5944733112895607
116.8,0.5949456778460085
116.9,0.5956542276806802
117.0,0.5956542276806802
117.1,0.596126594237128
117.2,0.596126594237128
117.3,0.5963627775153519
117.4,0.5968351440717997
117.5,0.5970713273500237
117.6,0.5970713273500237
117.7,0.5980160604629192
117.8,0.5982522437411432
117.9,0.598488427019367
118.0,0.5987246102975909
118.1,0.5996693434104865
118.2,0.6001417099669344
118.3,0.6006140765233822
118.4,0.600850259801606
118.5,0.600850259801606
118.6,0.600850259801606
118.7,0.6013226263580539
118.8,0.6015588096362777
118.9,0.6020311761927255
119.0,0.6027397260273972
119.1,0.6032120925838451
119.2,0.6039206424185167
119.3,0.6039206424185167
119.4,0.6041568256967407
119.5,0.6043930089749646
119.6,0.6043930089749646
119.7,0.6051015588096362
119.8,0.6051015588096362
119.9,0.6053377420878602
120.0,0.6060462919225319
120.1,0.6067548417572036
