time_s,explored_fraction,mean_target_separation,mission_overlap_fraction,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
21.00000000000003,0.37954652810581013,32.59838900031494,0.5894736842105263,0.48295454545454547,1,0.8829383886255924,50,1.5,41.22614144757832
21.10000000000003,0.3800188946622579,32.59838900031494,0.5894736842105263,0.480225988700565,2,0.882311320754717,51,1.5,41.24331295178129
21.20000000000003,0.38072744449692963,32.59838900031494,0.5894736842105263,0.48314606741573035,1,0.8823943661971831,52,1.5,41.26115945744545
21.300000000000033,0.3823807274444969,32.59838900031494,0.5894736842105263,0.48314606741573035,0,0.8817757009345795,50,1.5,41.279288594216595
21.400000000000034,0.38427019367028814,32.59838900031494,0.5894736842105263,0.48314606741573035,0,0.881860465116279,47,1.5,41.29776901814532
21.500000000000036,0.38521492678318375,32.59838900031494,0.5894736842105263,0.48314606741573035,0,0.882175925925926,46,1.5,41.316670808964865
21.600000000000037,0.387104393008975,32.59838900031494,0.5894736842105263,0.48314606741573035,0,0.8824884792626728,44,1.5,41.335991354545236
21.70000000000004,0.38781294284364665,32.59838900031494,0.5894736842105263,0.48314606741573035,1,0.8825688073394495,45,1.5,41.35511239090192
21.80000000000004,0.3892300425129901,32.59838900031494,0.5894736842105263,0.48044692737430167,1,0.8828767123287671,47,1.5,41.37398466814774
21.90000000000004,0.3904109589041096,32.59838900031494,0.5894736842105263,0.4777777777777778,1,0.8827272727272727,47,1.5,41.39248619217352
22.000000000000043,0.3923004251299008,32.59838900031494,0.5894736842105263,0.4777777777777778,0,0.8828054298642534,46,1.5,41.410582987107986
22.100000000000044,0.3934813415210203,32.59838900031494,0.5894736842105263,0.47619047619047616,14,0.8828828828828829,46,1.5,41.43056216043058
22.200000000000045,0.3939537080774681,32.59838900031494,0.5894736842105263,0.47619047619047616,0,0.8834080717488789,46,1.5,41.451502063775706
22.300000000000047,0.3948984411903637,32.59838900031494,0.5894736842105263,0.47619047619047616,0,0.8832589285714286,45,1.5,41.47317174747662
22.40000000000005,0.3963155408597071,32.59838900031494,0.5894736842105263,0.47619047619047616,0,0.8828888888888888,41,1.5,41.49549742148529
22.50000000000005,0.39749645725082666,32.59838900031494,0.5894736842105263,0.47619047619047616,0,0.8829646017699115,40,1.5,41.51841674599579
22.60000000000005,0.39891355692017005,32.53456066060745,0.5789473684210527,0.47619047619047616,0,0.8830396475770925,40,1.5,41.54192496549339
22.700000000000053,0.3996221067548418,32.53456066060745,0.5789473684210527,0.47619047619047616,0,0.8831140350877194,41,1.5,41.566022970216736
22.800000000000054,0.40103920642418517,32.53456066060745,0.5789473684210527,0.47619047619047616,0,0.8831877729257642,42,1.5,41.59071016486999
22.900000000000055,0.40245630609352856,32.53456066060745,0.5789473684210527,0.47619047619047616,0,0.8830434782608696,42,1.5,41.61598441859563
23.000000000000057,0.403873405762872,32.53456066060745,0.5789473684210527,0.4789473684210526,1,0.8833333333333333,43,1.5,41.641141008329214
23.10000000000006,0.4048181388757676,32.53456066060745,0.5789473684210527,0.4789473684210526,1,0.8834051724137931,43,1.5,41.66624194564672
23.20000000000006,0.4057628719886632,32.53456066060745,0.5789473684210527,0.47643979057591623,1,0.8836909871244635,42,1.5,41.69135138249723
23.30000000000006,0.4071799716580066,32.53456066060745,0.5789473684210527,0.47643979057591623,0,0.8835470085470085,43,1.5,41.71653494821358
23.400000000000063,0.4074161549362305,32.53456066060745,0.5789473684210527,0.47643979057591623,0,0.8834042553191489,42,1.5,41.74185906737901
23.500000000000064,0.4088332546055739,32.53456066060745,0.5789473684210527,0.47643979057591623,0,0.8836864406779661,43,1.5,41.76739029215612
23.600000000000065,0.4095418044402456,32.53456066060745,0.5789473684210527,0.47643979057591623,0,0.8839662447257384,44,1.5,41.7931946849862
23.700000000000067,0.41143127066603685,32.53456066060745,0.5789473684210527,0.4739583333333333,1,0.8838235294117647,45,1.5,41.818744403225644
23.800000000000068,0.41166745394426074,32.53456066060745,0.5789473684210527,0.47668393782383417,1,0.8836820083682009,47,1.5,41.844046909600465
23.90000000000007,0.41308455361360413,32.53456066060745,0.5789473684210527,0.4742268041237113,1,0.8833333333333333,43,1.5,41.86912387432736
24.00000000000007,0.41379310344827586,32.53456066060745,0.5789473684210527,0.4742268041237113,0,0.8829875518672199,43,1.5,41.89400194692062
24.100000000000072,0.41402928672649975,32.53456066060745,0.5789473684210527,0.48258706467661694,14,0.8832644628099173,43,1.5,41.91890446957889
24.200000000000074,0.41521020311761925,32.53456066060745,0.5789473684210527,0.4801980198019802,1,0.8835390946502057,42,1.5,41.94369718143377
24.300000000000075,0.4163911195087388,32.53456066060745,0.5789473684210527,0.4801980198019802,0,0.8838114754098361,42,1.5,41.96794132055297
24.400000000000077,0.4180444024563061,32.53456066060745,0.5789473684210527,0.4801980198019802,0,0.8836734693877552,41,1.5,41.99111611236036
24.500000000000078,0.4189891355692017,32.53456066060745,0.5789473684210527,0.4801980198019802,0,0.8833333333333333,41,1.5,42.002864456290716
24.60000000000008,0.4194615021256495,36.96995550012658,0.48947368421052634,0.4801980198019802,0,0.8838056680161943,41,1.5,42.01061036886203
24.70000000000008,0.4201700519603212,36.96995550012658,0.48947368421052634,0.4801980198019802,0,0.8836693548387097,42,1.5,42.0172144116301
24.800000000000082,0.4208786017949929,36.96995550012658,0.48947368421052634,0.4801980198019802,0,0.8833333333333333,42,1.5,42.02205876852136
24.900000000000084,0.42158715162966465,36.96995550012658,0.48947368421052634,0.4801980198019802,0,0.8836,43,1.5,42.0246460538372
25.000000000000085,0.42182333490788854,36.96995550012658,0.48947368421052634,0.4827586206896552,1,0.8826693227091633,43,1.5,42.024837583848296
25.100000000000087,0.4222957014643363,36.96995550012658,0.48947368421052634,0.4827586206896552,0,0.8827380952380952,43,1.5,42.02264494837447
25.200000000000088,0.42276806802078415,36.96995550012658,0.48947368421052634,0.4878048780487805,2,0.88300395256917,42,1.5,42.01700984839464
25.30000000000009,0.4234766178554558,36.96995550012658,0.48947368421052634,0.4878048780487805,0,0.8832677165354331,44,1.5,42.008030463487465
25.40000000000009,0.42418516769012754,36.96995550012658,0.48947368421052634,0.4878048780487805,0,0.8833333333333333,44,1.5,41.995759195295435
25.500000000000092,0.42560226735947093,36.96995550012658,0.48947368421052634,0.4878048780487805,0,0.88359375,45,1.5,41.98022328757498
25.600000000000094,0.4270193670288144,36.96995550012658,0.48947368421052634,0.4878048780487805,0,0.883852140077821,42,1.5,41.96192503015879
25.700000000000095,0.42749173358526216,36.96995550012658,0.48947368421052634,0.4927536231884058,2,0.8843023255813953,43,1.5,41.941509242752495
25.800000000000097,0.4282002834199339,36.96995550012658,0.48947368421052634,0.49038461538461536,1,0.883976833976834,42,1.5,41.919135384844814
25.900000000000098,0.42843646669815777,36.96995550012658,0.48947368421052634,0.49038461538461536,1,0.8836538461538461,43,1.5,41.89498218661874
26.0000000000001,0.4293811998110534,36.96995550012658,0.48947368421052634,0.49038461538461536,0,0.8831417624521073,44,1.5,41.86904849887362
26.1000000000001,0.4300897496457251,36.96995550012658,0.48947368421052634,0.4977168949771689,13,0.883206106870229,44,1.5,41.840533506829686
26.200000000000102,0.430325932923949,36.96995550012658,0.48947368421052634,0.4977168949771689,0,0.8832699619771863,44,1.5,41.809474309368866
26.300000000000104,0.4312706660368446,36.96995550012658,0.48947368421052634,0.4977168949771689,0,0.8827651515151516,43,1.5,41.77546145898297
26.400000000000105,0.4312706660368446,36.96995550012658,0.48947368421052634,0.4977168949771689,0,0.8826415094339622,43,1.5,41.73835611022698
26.500000000000107,0.4322153991497402,36.96995550012658,0.48947368421052634,0.4977168949771689,0,0.8825187969924813,42,1.5,41.69910361943472
26.600000000000108,0.4329239489844119,35.59306657583533,0.5684210526315789,0.4977168949771689,0,0.8827715355805243,41,1.5,41.65819159755013
26.70000000000011,0.4336324988190836,35.59306657583533,0.5684210526315789,0.4977168949771689,0,0.8832089552238805,41,1.5,41.61588147276476
26.80000000000011,0.4338686820973075,35.59306657583533,0.5684210526315789,0.4977168949771689,0,0.88364312267658,41,1.5,41.57244327098306
26.900000000000112,0.4348134152102031,35.59306657583533,0.5684210526315789,0.4977168949771689,0,0.8835185185185185,42,1.5,41.52814704151509
27.000000000000114,0.4359943316013226,35.59306657583533,0.5684210526315789,0.4954545454545455,1,0.8835793357933579,42,1.5,41.48369352806558
27.100000000000115,0.4371752479924421,35.59306657583533,0.5684210526315789,0.4954545454545455,0,0.8838235294117647,43,1.5,41.43699594961119
27.200000000000117,0.43788379782711384,35.59306657583533,0.5684210526315789,0.5,2,0.8836996336996337,42,1.5,41.38998361212367
27.300000000000118,0.43811998110533773,35.59306657583533,0.5684210526315789,0.5,0,0.8835766423357664,43,1.5,41.34302068584963
27.40000000000012,0.43859234766178556,35.59306657583533,0.5684210526315789,0.5,0,0.8832727272727273,44,1.5,41.2964777268025
27.50000000000012,0.4395370807746812,35.59306657583533,0.5684210526315789,0.5,0,0.8827898550724638,41,1.5,41.250881327938956
27.600000000000122,0.43977326405290507,35.59306657583533,0.5684210526315789,0.5,0,0.8830324909747292,41,1.5,41.206827193517306
27.700000000000124,0.4407179971658007,35.59306657583533,0.5684210526315789,0.5,2,0.8830935251798561,42,1.5,41.16450741911337
27.800000000000125,0.4416627302786963,35.59306657583533,0.5684210526315789,0.5022222222222222,1,0.8833333333333333,41,1.5,41.123648061018905
27.900000000000126,0.44260746339159185,35.59306657583533,0.5684210526315789,0.5,1,0.8833928571428571,41,1.5,41.084114293184065
28.000000000000128,0.4430798299480397,35.59306657583533,0.5684210526315789,0.5,0,0.8832740213523131,40,1.5,41.046137871618825
28.10000000000013,0.4442607463391592,35.59306657583533,0.5684210526315789,0.5189873417721519,13,0.8829787234042553,39,1.5,41.007912814289654
28.20000000000013,0.4449692961738309,35.59306657583533,0.5684210526315789,0.5189873417721519,0,0.8830388692579505,38,1.5,40.96938763138
28.300000000000132,0.4454416627302787,35.59306657583533,0.5684210526315789,0.5189873417721519,0,0.8830985915492958,39,1.5,40.93051669912327
28.400000000000134,0.4459140292867265,35.59306657583533,0.5684210526315789,0.5189873417721519,0,0.8833333333333333,40,1.5,40.8912976553142
28.500000000000135,0.4463863958431743,35.59306657583533,0.5684210526315789,0.5189873417721519,0,0.8833916083916084,40,1.5,40.851732757031385
28.600000000000136,0.447094945677846,36.07182569567875,0.5736842105263158,0.5189873417721519,0,0.8831010452961673,41,1.5,40.81192181368086
28.700000000000138,0.4473311289560699,36.07182569567875,0.5736842105263158,0.5189873417721519,0,0.8833333333333333,41,1.5,40.7719407266654
28.80000000000014,0.44803967879074164,36.07182569567875,0.5736842105263158,0.5189873417721519,0,0.8833910034602076,39,1.5,40.73207383401263
28.90000000000014,0.4482758620689655,36.07182569567875,0.5736842105263158,0.5189873417721519,0,0.883448275862069,39,1.5,40.69200834563405
29.000000000000142,0.44922059518186114,36.07182569567875,0.5736842105263158,0.5210084033613446,1,0.8835051546391752,39,1.5,40.65090223349462
29.100000000000144,0.45111006140765236,36.07182569567875,0.5736842105263158,0.5210084033613446,0,0.8833904109589041,42,1.5,40.60882160310751
29.200000000000145,0.45134624468587625,36.07182569567875,0.5736842105263158,0.525,2,0.8834470989761092,41,1.5,40.5648900849154
29.300000000000146,0.4520547945205479,36.07182569567875,0.5736842105263158,0.525,0,0.8835034013605442,41,1.5,40.5192982746672
29.400000000000148,0.45252716107699575,36.07182569567875,0.5736842105263158,0.525,0,0.883728813559322,42,1.5,40.47231065405102
29.50000000000015,0.45276334435521964,36.07182569567875,0.5736842105263158,0.525,0,0.8837837837837837,42,1.5,40.424282487861646
29.60000000000015,0.45347189418989137,36.07182569567875,0.5736842105263158,0.525,0,0.8838383838383839,42,1.5,40.375667976654334
29.700000000000152,0.45370807746811526,36.07182569567875,0.5736842105263158,0.5289256198347108,2,0.8840604026845638,42,1.5,40.32655578342005
29.800000000000153,0.454416627302787,36.07182569567875,0.5736842105263158,0.5289256198347108,1,0.8844481605351171,41,1.5,40.27607329808295
29.900000000000155,0.45488899385923476,36.07182569567875,0.5736842105263158,0.5267489711934157,1,0.8845,41,1.5,40.22455161458536
30.000000000000156,0.4553613604156826,36.07182569567875,0.5736842105263158,0.5267489711934157,0,0.8843853820598007,41,1.5,40.17191688947559
30.100000000000158,0.456778460085026,36.07182569567875,0.5736842105263158,0.5390625,13,0.884271523178808,41,1.5,40.11833845606552
30.20000000000016,0.4577231931979216,36.07182569567875,0.5736842105263158,0.5390625,0,0.8843234323432343,40,1.5,40.06398286921349
30.30000000000016,0.4581955597543694,36.07182569567875,0.5736842105263158,0.5390625,0,0.8842105263157894,41,1.5,40.00895180537036
30.400000000000162,0.4584317430325933,36.07182569567875,0.5736842105263158,0.5390625,0,0.8842622950819672,42,1.5,39.95370412999369
30.500000000000163,0.4600850259801606,36.07182569567875,0.5736842105263158,0.5390625,0,0.8841503267973856,43,1.5,39.898856439501095
30.600000000000165,0.4607935758148323,36.32741928233934,0.5421052631578948,0.5390625,0,0.8842019543973941,44,1.5,39.84495662969178
30.700000000000166,0.4619744922059518,36.32741928233934,0.5421052631578948,0.5390625,0,0.8839285714285714,43,1.5,39.79247939067138
30.800000000000168,0.46291922531884744,36.32741928233934,0.5421052631578948,0.5390625,0,0.8843042071197411,43,1.5,39.741364083095384
30.90000000000017,0.4636277751535191,36.32741928233934,0.5421052631578948,0.5390625,0,0.8843548387096775,42,1.5,39.691610374048835
31.00000000000017,0.4645725082664147,36.32741928233934,0.5421052631578948,0.5408560311284046,1,0.8845659163987138,40,1.5,39.64317248783
31.100000000000172,0.4657534246575342,36.32741928233934,0.5421052631578948,0.5408560311284046,0,0.8842948717948718,39,1.5,39.59681047288845
31.200000000000173,0.46646197449220594,36.32741928233934,0.5421052631578948,0.5426356589147286,2,0.8843450479233227,38,1.5,39.552863836528964
31.300000000000175,0.46787907416154934,36.32741928233934,0.5421052631578948,0.5426356589147286,0,0.8847133757961784,37,1.5,39.51112958722487
31.400000000000176,0.46882380727444495,36.32741928233934,0.5421052631578948,0.5426356589147286,0,0.8849206349206349,39,1.5,39.47161608412476
31.500000000000178,0.46976854038734056,36.32741928233934,0.5421052631578948,0.5426356589147286,0,0.8849683544303798,40,1.5,39.43453844571725
31.60000000000018,0.4704770902220123,36.32741928233934,0.5421052631578948,0.5426356589147286,0,0.8850157728706625,42,1.5,39.400135633103815
31.70000000000018,0.4723665564478035,36.32741928233934,0.5421052631578948,0.5461538461538461,2,0.884748427672956,43,1.5,39.36837147595272
31.800000000000182,0.4730751062824752,36.32741928233934,0.5421052631578948,0.5461538461538461,1,0.8844827586206897,42,1.5,39.33932162995302
31.900000000000183,0.4737836561171469,36.32741928233934,0.5421052631578948,0.5440613026819924,1,0.884375,41,1.5,39.31081520551179
32.000000000000185,0.4747283892300425,36.32741928233934,0.5421052631578948,0.5440613026819924,0,0.8841121495327103,41,1.5,39.28291990305255
32.100000000000186,0.4756731223429381,36.32741928233934,0.5421052631578948,0.5430711610486891,13,0.8843167701863354,41,1.5,39.25452846642059
32.20000000000019,0.47685403873405763,36.32741928233934,0.5421052631578948,0.5430711610486891,0,0.8843653250773994,43,1.5,39.225617536484386
32.30000000000019,0.478271138403401,36.32741928233934,0.5421052631578948,0.5430711610486891,0,0.8844135802469136,42,1.5,39.1959823440424
32.40000000000019,0.47897968823807274,36.32741928233934,0.5421052631578948,0.5430711610486891,0,0.8844615384615384,44,1.5,39.16539911196923
32.50000000000019,0.47968823807274447,36.32741928233934,0.5421052631578948,0.5430711610486891,0,0.8843558282208589,42,1.5,39.133533893475864
32.60000000000019,0.47992442135096836,36.37009072589635,0.5526315789473685,0.5430711610486891,0,0.8845565749235474,43,1.5,39.10101389227448
32.700000000000195,0.48157770429853564,36.37009072589635,0.5526315789473685,0.5430711610486891,0,0.8846036585365854,43,1.5,39.06822668364919
32.800000000000196,0.48228625413320736,36.37009072589635,0.5526315789473685,0.5430711610486891,0,0.8846504559270517,44,1.5,39.035534251645785
32.9000000000002,0.48323098724610297,36.37009072589635,0.5526315789473685,0.5430711610486891,0,0.8843939393939394,45,1.5,39.00337348110663
33.0000000000002,0.48346717052432686,36.37009072589635,0.5526315789473685,0.5447761194029851,1,0.8844410876132931,45,1.5,38.97253832965644
33.1000000000002,0.4844119036372225,36.37009072589635,0.5526315789473685,0.5447761194029851,0,0.8843373493975903,44,1.5,38.94329608783369
33.2000000000002,0.4848842701936703,36.37009072589635,0.5526315789473685,0.5447761194029851,2,0.8840840840840841,42,1.5,38.91580762558331
33.3000000000002,0.4863013698630137,36.37009072589635,0.5526315789473685,0.5447761194029851,0,0.8839820359281437,38,1.5,38.89052475784516
33.400000000000205,0.4872461029759093,36.37009072589635,0.5526315789473685,0.5447761194029851,0,0.8841791044776119,39,1.5,38.86751225263724
33.500000000000206,0.4881908360888049,36.37009072589635,0.5526315789473685,0.5447761194029851,0,0.8842261904761904,40,1.5,38.846924305431465
33.60000000000021,0.4893717524799244,36.37009072589635,0.5526315789473685,0.5447761194029851,0,0.8839762611275964,41,1.5,38.828911673111705
33.70000000000021,0.49055266887104393,36.37009072589635,0.5526315789473685,0.5481481481481482,2,0.8843195266272189,41,1.5,38.81358707498484
33.80000000000021,0.49126121870571565,36.37009072589635,0.5526315789473685,0.5498154981549815,1,0.8843657817109144,40,1.5,38.800353922483936
33.90000000000021,0.4919697685403873,36.37009072589635,0.5526315789473685,0.5477941176470589,1,0.884264705882353,40,1.5,38.790152900567406
34.00000000000021,0.49244213509683515,36.37009072589635,0.5526315789473685,0.5477941176470589,0,0.8843108504398827,40,1.5,38.78315062852153
34.100000000000215,0.49291450165328293,36.37009072589635,0.5526315789473685,0.5516014234875445,13,0.8842105263157894,39,1.5,38.78291082105869
34.200000000000216,0.49362305148795466,36.37009072589635,0.5526315789473685,0.5516014234875445,0,0.8841107871720116,41,1.5,38.785493670153535
34.30000000000022,0.495276334435522,36.37009072589635,0.5526315789473685,0.5516014234875445,0,0.8840116279069767,43,1.5,38.789615255611075
34.40000000000022,0.49598488427019366,36.37009072589635,0.5526315789473685,0.5516014234875445,0,0.8840579710144928,42,1.5,38.79527123745469
34.50000000000022,0.4964572508266415,36.37009072589635,0.5526315789473685,0.5516014234875445,0,0.8841040462427746,41,1.5,38.80244940397047
34.60000000000022,0.4966934341048654,33.184992042767405,0.5789473684210527,0.5516014234875445,0,0.8842939481268012,41,1.5,38.8116405234999
34.70000000000022,0.4978743504959849,33.184992042767405,0.5789473684210527,0.5516014234875445,0,0.8844827586206897,42,1.5,38.82281572973247
34.800000000000225,0.4988190836088805,33.184992042767405,0.5789473684210527,0.5516014234875445,0,0.8845272206303725,42,1.5,38.83956970269797
34.900000000000226,0.4997638167217761,33.184992042767405,0.5789473684210527,0.5516014234875445,0,0.8845714285714286,40,1.5,38.85885619793619
35.00000000000023,0.5004723665564478,33.184992042767405,0.5789473684210527,0.5531914893617021,1,0.8846153846153846,40,1.5,38.87698777650381
35.10000000000023,0.5014170996693434,33.184992042767405,0.5789473684210527,0.5531914893617021,0,0.884375,40,1.5,38.8938647389628
35.20000000000023,0.5016532829475673,33.184992042767405,0.5789473684210527,0.5563380281690141,2,0.8839943342776204,40,1.5,38.90910772175004
35.30000000000023,0.502361832782239,33.184992042767405,0.5789473684210527,0.5563380281690141,0,0.8840395480225989,38,1.5,38.92410744795918
35.40000000000023,0.5033065658951347,33.184992042767405,0.5789473684210527,0.5563380281690141,0,0.884225352112676,37,1.5,38.93871647158627
35.500000000000234,0.5042512990080302,33.184992042767405,0.5789473684210527,0.5563380281690141,0,0.8842696629213483,39,1.5,38.952790242163516
35.600000000000236,0.504959848842702,33.184992042767405,0.5789473684210527,0.5563380281690141,0,0.8841736694677871,40,1.5,38.96618823147287
35.70000000000024,0.5054322153991497,33.184992042767405,0.5789473684210527,0.5578947368421052,2,0.8843575418994414,39,1.5,38.97946541167465
35.80000000000024,0.5061407652338215,33.184992042767405,0.5789473684210527,0.5559440559440559,1,0.8842618384401114,40,1.5,38.99181947158128
35.90000000000024,0.507085498346717,33.184992042767405,0.5789473684210527,0.5574912891986062,1,0.8844444444444445,41,1.5,39.00350363339673
36.00000000000024,0.507321681624941,33.184992042767405,0.5789473684210527,0.5574912891986062,0,0.8843490304709142,41,1.5,39.014134325299125
36.10000000000024,0.5080302314596127,33.184992042767405,0.5789473684210527,0.5616438356164384,13,0.8845303867403315,41,1.5,39.022620620523284
36.200000000000244,0.5087387812942844,33.184992042767405,0.5789473684210527,0.5616438356164384,0,0.8838842975206611,41,1.5,39.02947110438099
36.300000000000246,0.5099196976854039,33.184992042767405,0.5789473684210527,0.5616438356164384,0,0.8839285714285714,40,1.5,39.0348703252118
36.40000000000025,0.5106282475200756,33.184992042767405,0.5789473684210527,0.5616438356164384,0,0.8841095890410959,39,1.5,39.03892600734021
36.50000000000025,0.5122815304676429,33.184992042767405,0.5789473684210527,0.5616438356164384,0,0.8842896174863388,39,1.5,39.04141070552344
36.60000000000025,0.5125177137458667,32.78755881977689,0.6052631578947368,0.5616438356164384,0,0.8846049046321526,40,1.5,39.042061620602176
36.70000000000025,0.5134624468587624,32.78755881977689,0.6052631578947368,0.5616438356164384,0,0.8846467391304348,40,1.5,39.039525472732834
36.80000000000025,0.514407179971658,32.78755881977689,0.6052631578947368,0.5616438356164384,0,0.8844173441734418,41,1.5,39.0335473490179
36.900000000000254,0.5148795465281059,32.78755881977689,0.6052631578947368,0.5597269624573379,1,0.884054054054054,40,1.5,39.02613782531585
37.000000000000256,0.5165328294756731,32.78755881977689,0.6052631578947368,0.5597269624573379,1,0.884366576819407,38,1.5,39.01752970676454
37.10000000000026,0.5170051960321209,32.78755881977689,0.6052631578947368,0.5597269624573379,0,0.8845430107526882,37,1.5,39.00765217448377
37.20000000000026,0.5177137458667926,32.78755881977689,0.6052631578947368,0.5597269624573379,2,0.8844504021447721,35,1.5,38.99645037466244
37.30000000000026,0.5188946622579121,32.78755881977689,0.6052631578947368,0.5597269624573379,0,0.884090909090909,37,1.5,38.984008223079215
37.40000000000026,0.5196032120925839,32.78755881977689,0.6052631578947368,0.5597269624573379,0,0.8842666666666666,39,1.5,38.97043736705005
37.50000000000026,0.5210203117619272,32.78755881977689,0.6052631578947368,0.5597269624573379,0,0.8843085106382979,38,1.5,38.9554888433641
37.600000000000264,0.5217288615965989,32.78755881977689,0.6052631578947368,0.5597269624573379,0,0.8846153846153846,37,1.5,38.93864021988793
37.700000000000266,0.5224374114312706,32.78755881977689,0.6052631578947368,0.5627118644067797,2,0.8847883597883598,35,1.5,38.92131368589528
37.80000000000027,0.5231459612659424,32.78755881977689,0.6052631578947368,0.5627118644067797,1,0.8844327176781003,35,1.5,38.90584532478264
37.90000000000027,0.5243268776570619,32.78755881977689,0.6052631578947368,0.5627118644067797,1,0.8842105263157894,35,1.5,38.889688806660985
38.00000000000027,0.5262163438828531,32.78755881977689,0.6052631578947368,0.5627118644067797,0,0.8843832020997375,36,1.5,38.873464797172225
38.10000000000027,0.5266887104393009,32.78755881977689,0.6052631578947368,0.5647840531561462,12,0.8845549738219896,36,1.5,38.856454926936934
38.20000000000027,0.5276334435521965,32.78755881977689,0.6052631578947368,0.5647840531561462,0,0.8848563968668407,37,1.5,38.83879833011
38.300000000000274,0.5278696268304204,32.78755881977689,0.6052631578947368,0.5647840531561462,0,0.8846354166666667,38,1.5,38.82036861749723
38.400000000000276,0.5285781766650921,32.78755881977689,0.6052631578947368,0.5647840531561462,0,0.8844155844155844,37,1.5,38.80125854087102
38.50000000000028,0.5295229097779878,32.78755881977689,0.6052631578947368,0.5647840531561462,0,0.8841968911917099,39,1.5,38.782506743326714
38.60000000000028,0.5302314596126594,29.46549104661428,0.6947368421052632,0.5647840531561462,0,0.8844961240310077,38,1.5,38.76348212296158
38.70000000000028,0.5316485592820028,29.46549104661428,0.6947368421052632,0.5647840531561462,0,0.8845360824742268,37,1.5,38.74400012282337
38.80000000000028,0.5321209258384506,29.46549104661428,0.6947368421052632,0.5647840531561462,0,0.8841902313624679,36,1.5,38.72269601021595
38.90000000000028,0.5330656589513463,29.46549104661428,0.6947368421052632,0.5647840531561462,1,0.8844871794871795,38,1.5,38.70172933442323
39.000000000000284,0.533774208786018,29.46549104661428,0.6947368421052632,0.5647840531561462,1,0.8842710997442456,39,1.5,38.681235183211555
39.100000000000286,0.5342465753424658,29.46549104661428,0.6947368421052632,0.5647840531561462,0,0.8844387755102041,38,1.5,38.66134906704586
39.20000000000029,0.5344827586206896,29.46549104661428,0.6947368421052632,0.5662251655629139,2,0.8844783715012723,38,1.5,38.64284637450358
39.30000000000029,0.5349551251771375,29.46549104661428,0.6947368421052632,0.5662251655629139,0,0.8843908629441625,38,1.5,38.624877613144434
39.40000000000029,0.5356636750118091,29.46549104661428,0.6947368421052632,0.5662251655629139,0,0.8844303797468355,37,1.5,38.607135036655514
39.50000000000029,0.5363722248464808,29.46549104661428,0.6947368421052632,0.5662251655629139,0,0.8847222222222222,36,1.5,38.5895582517445
39.60000000000029,0.5366084081247048,29.46549104661428,0.6947368421052632,0.5662251655629139,0,0.8847607052896725,36,1.5,38.57209007353973
39.700000000000294,0.5377893245158243,29.46549104661428,0.6947368421052632,0.5662251655629139,2,0.8849246231155778,37,1.5,38.55481959669813
39.800000000000296,0.5389702409069438,29.46549104661428,0.6947368421052632,0.5676567656765676,1,0.8845864661654136,38,1.5,38.53799610347984
39.9000000000003,0.5396787907416155,29.46549104661428,0.6947368421052632,0.5676567656765676,1,0.884625,36,1.5,38.521602884503245
40.0000000000003,0.5401511572980633,29.46549104661428,0.6947368421052632,0.5676567656765676,0,0.8846633416458853,36,1.5,38.505622457424955
40.1000000000003,0.540859707132735,29.46549104661428,0.6947368421052632,0.565359477124183,12,0.8843283582089553,37,1.5,38.49050954701116
40.2000000000003,0.5420406235238545,29.46549104661428,0.6947368421052632,0.565359477124183,0,0.88424317617866,37,1.5,38.47579582071623
40.3000000000003,0.5420406235238545,29.46549104661428,0.6947368421052632,0.565359477124183,0,0.8844059405940594,37,1.5,38.461359140773915
40.400000000000304,0.5425129900803023,29.46549104661428,0.6947368421052632,0.565359477124183,0,0.8840740740740741,36,1.5,38.44707873485314
40.500000000000306,0.543221539914974,29.46549104661428,0.6947368421052632,0.565359477124183,0,0.8842364532019704,36,1.5,38.432836419600584
40.60000000000031,0.543221539914974,26.064534853108835,0.7578947368421053,0.565359477124183,0,0.8843980343980344,36,1.5,38.41851783648927
40.70000000000031,0.5439300897496457,26.064534853108835,0.7578947368421053,0.565359477124183,0,0.8845588235294117,38,1.5,38.40401365955705
40.80000000000031,0.5448748228625413,26.064534853108835,0.7578947368421053,0.565359477124183,0,0.8844743276283619,39,1.5,38.38922073283535
40.90000000000031,0.545819555975437,26.064534853108835,0.7578947368421053,0.565359477124183,1,0.8846341463414634,38,1.5,38.37404310043039
41.00000000000031,0.5465281058101087,26.064534853108835,0.7578947368421053,0.565359477124183,1,0.8849148418491484,39,1.5,38.35839290224927
41.100000000000314,0.5465281058101087,26.064534853108835,0.7578947368421053,0.565359477124183,0,0.8849514563106796,39,1.5,38.34219112029319
41.200000000000315,0.5470004723665565,26.064534853108835,0.7578947368421053,0.5635179153094463,2,0.8851089588377724,40,1.5,38.326188130816135
41.30000000000032,0.548181388757676,26.064534853108835,0.7578947368421053,0.5635179153094463,0,0.8846618357487923,41,1.5,38.31036251848566
41.40000000000032,0.5486537553141237,26.064534853108835,0.7578947368421053,0.5635179153094463,0,0.8844578313253012,40,1.5,38.29469273964361
41.50000000000032,0.5486537553141237,26.064534853108835,0.7578947368421053,0.5635179153094463,0,0.884375,40,1.5,38.278930093141916
41.60000000000032,0.5486537553141237,26.064534853108835,0.7578947368421053,0.5635179153094463,0,0.8845323741007194,40,1.5,38.26345606392888
