time_s,explored_fraction,mean_target_separation,mission_overlap_fraction,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
21.500000000000036,0.24563060935285783,28.928711859804046,0.6888888888888889,0.3488372093023256,0,0.8814814814814815,24,1.5,33.91432125732651
21.600000000000037,0.2465753424657534,28.928711859804046,0.6888888888888889,0.3448275862068966,1,0.8820276497695853,24,1.5,33.88959442297078
21.70000000000004,0.24728389230042513,28.928711859804046,0.6888888888888889,0.3448275862068966,0,0.8821100917431193,25,1.5,33.86600029999956
21.80000000000004,0.24799244213509683,28.928711859804046,0.6888888888888889,0.3448275862068966,0,0.8821917808219178,25,1.5,33.844067197257445
21.90000000000004,0.24822862541332075,28.928711859804046,0.6888888888888889,0.3448275862068966,0,0.8822727272727273,24,1.5,33.82193531344578
22.000000000000043,0.24846480869154464,28.928711859804046,0.6888888888888889,0.3595505617977528,2,0.8823529411764706,24,1.5,33.799978840732635
22.100000000000044,0.24917335852621633,28.928711859804046,0.6888888888888889,0.3804347826086957,5,0.8815315315315315,24,1.5,33.77579140218449
22.200000000000045,0.24988190836088806,28.928711859804046,0.6888888888888889,0.3804347826086957,0,0.8811659192825112,24,1.5,33.749939131225474
22.300000000000047,0.24988190836088806,28.928711859804046,0.6888888888888889,0.3804347826086957,0,0.8816964285714286,24,1.5,33.72209386218911
22.40000000000005,0.25035427491733586,28.928711859804046,0.6888888888888889,0.3804347826086957,0,0.8817777777777778,26,1.5,33.69199964787735
22.50000000000005,0.25082664147378364,28.928711859804046,0.6888888888888889,0.3804347826086957,0,0.881858407079646,25,1.5,33.65952017569574
22.60000000000005,0.25153519130845536,30.741330761935078,0.6,0.3804347826086957,0,0.8823788546255507,24,1.5,33.6245421845029
22.700000000000053,0.25177137458667925,30.741330761935078,0.6,0.3804347826086957,0,0.8824561403508772,24,1.5,33.58697687315235
22.800000000000054,0.25200755786490314,30.741330761935078,0.6,0.3763440860215054,1,0.8829694323144105,24,1.5,33.546548618331535
22.900000000000055,0.252479924421351,30.741330761935078,0.6,0.3763440860215054,0,0.8830434782608696,24,1.5,33.50343435915566
23.000000000000057,0.25295229097779875,30.741330761935078,0.6,0.3763440860215054,0,0.8826839826839827,24,1.5,33.457837144285634
23.10000000000006,0.2534246575342466,30.741330761935078,0.6,0.3763440860215054,0,0.8823275862068966,26,1.5,33.41160013757859
23.20000000000006,0.2536608408124705,30.741330761935078,0.6,0.3763440860215054,0,0.8824034334763948,26,1.5,33.36526149691677
23.30000000000006,0.25413320736891826,30.741330761935078,0.6,0.3763440860215054,0,0.8824786324786325,25,1.5,33.319179761739505
23.400000000000063,0.25413320736891826,30.741330761935078,0.6,0.3829787234042553,1,0.8825531914893617,25,1.5,33.27210325695192
23.500000000000064,0.2553141237600378,30.741330761935078,0.6,0.3829787234042553,0,0.8826271186440678,25,1.5,33.22438451109132
23.600000000000065,0.2553141237600378,30.741330761935078,0.6,0.37894736842105264,1,0.8831223628691983,25,1.5,33.17808696693306
23.700000000000067,0.2560226735947095,30.741330761935078,0.6,0.37894736842105264,0,0.8836134453781512,26,1.5,33.133446331103954
23.800000000000068,0.2560226735947095,30.741330761935078,0.6,0.37894736842105264,0,0.8836820083682009,26,1.5,33.090684382499354
23.90000000000007,0.2567312234293812,30.741330761935078,0.6,0.37894736842105264,0,0.8833333333333333,25,1.5,33.050007412938385
24.00000000000007,0.2569674067076051,30.741330761935078,0.6,0.3917525773195876,2,0.8838174273858921,24,1.5,33.01104505733292
24.100000000000072,0.25743977326405293,30.741330761935078,0.6,0.3838383838383838,5,0.8842975206611571,24,1.5,32.974633971752276
24.200000000000074,0.25743977326405293,30.741330761935078,0.6,0.3838383838383838,0,0.8847736625514403,24,1.5,32.94110267486066
24.300000000000075,0.2581483230987246,30.741330761935078,0.6,0.3838383838383838,0,0.8848360655737705,24,1.5,32.91075887907466
24.400000000000077,0.25862068965517243,30.741330761935078,0.6,0.3838383838383838,0,0.8848979591836734,26,1.5,32.88360712070228
24.500000000000078,0.2590930562116202,30.741330761935078,0.6,0.3838383838383838,0,0.8841463414634146,24,1.5,32.85992531079228
24.60000000000008,0.2600377893245158,30.00520566948365,0.6444444444444445,0.3838383838383838,0,0.8842105263157894,23,1.5,32.839835556353826
24.70000000000008,0.2600377893245158,30.00520566948365,0.6444444444444445,0.3838383838383838,0,0.8846774193548387,23,1.5,32.823395576445144
24.800000000000082,0.2600377893245158,30.00520566948365,0.6444444444444445,0.39,1,0.885140562248996,23,1.5,32.80612704419841
24.900000000000084,0.2605101558809636,30.00520566948365,0.6444444444444445,0.39,0,0.8852,23,1.5,32.788076747482464
25.000000000000085,0.26074633915918755,30.00520566948365,0.6444444444444445,0.39,0,0.8852589641434263,22,1.5,32.75992448708223
25.100000000000087,0.26098252243741143,30.00520566948365,0.6444444444444445,0.39,0,0.8849206349206349,21,1.5,32.72688167736
25.200000000000088,0.2612187057156353,30.00520566948365,0.6444444444444445,0.39,0,0.8853754940711462,21,1.5,32.69751539531618
25.30000000000009,0.2614548889938592,30.00520566948365,0.6444444444444445,0.39,0,0.8858267716535433,21,1.5,32.67181358315753
25.40000000000009,0.26169107227208316,30.00520566948365,0.6444444444444445,0.38613861386138615,1,0.8858823529411765,22,1.5,32.645872596829186
25.500000000000092,0.26216343882853094,30.00520566948365,0.6444444444444445,0.38613861386138615,0,0.885546875,21,1.5,32.619510559429166
25.600000000000094,0.2623996221067548,30.00520566948365,0.6444444444444445,0.38613861386138615,1,0.8856031128404669,22,1.5,32.59227535797569
25.700000000000095,0.26310817194142655,30.00520566948365,0.6444444444444445,0.38613861386138615,0,0.8856589147286822,23,1.5,32.562921229800544
25.800000000000097,0.26358053849787433,30.00520566948365,0.6444444444444445,0.38613861386138615,0,0.8861003861003861,25,1.5,32.53185309384609
25.900000000000098,0.26405290505432216,30.00520566948365,0.6444444444444445,0.38613861386138615,0,0.8865384615384615,25,1.5,32.50082357935533
26.0000000000001,0.26405290505432216,30.00520566948365,0.6444444444444445,0.38235294117647056,2,0.8865900383141763,25,1.5,32.47023606951735
26.1000000000001,0.26428908833254605,30.00520566948365,0.6444444444444445,0.37735849056603776,5,0.8862595419847328,24,1.5,32.44202984398003
26.200000000000102,0.2649976381672178,30.00520566948365,0.6444444444444445,0.37735849056603776,0,0.8859315589353612,23,1.5,32.41648915051224
26.300000000000104,0.26570618800188944,30.00520566948365,0.6444444444444445,0.37735849056603776,0,0.8859848484848485,22,1.5,32.39367019454174
26.400000000000105,0.26570618800188944,30.00520566948365,0.6444444444444445,0.37735849056603776,0,0.8860377358490567,22,1.5,32.37361444666262
26.500000000000107,0.26570618800188944,30.00520566948365,0.6444444444444445,0.37383177570093457,1,0.8860902255639098,22,1.5,32.357790153373195
26.600000000000108,0.26641473783656117,27.896956199325587,0.7777777777777778,0.37383177570093457,0,0.8861423220973783,22,1.5,32.34529542882691
26.70000000000011,0.2671232876712329,27.896956199325587,0.7777777777777778,0.37383177570093457,0,0.8858208955223881,20,1.5,32.336290267673135
26.80000000000011,0.26783183750590456,27.896956199325587,0.7777777777777778,0.37962962962962965,1,0.8862453531598513,19,1.5,32.33100334250438
26.900000000000112,0.2685403873405763,27.896956199325587,0.7777777777777778,0.37962962962962965,0,0.8866666666666667,19,1.5,32.33073221404775
27.000000000000114,0.2694851204534719,27.896956199325587,0.7777777777777778,0.37962962962962965,0,0.8867158671586716,19,1.5,32.334806640397865
27.100000000000115,0.2697213037316958,27.896956199325587,0.7777777777777778,0.37962962962962965,0,0.8867647058823529,20,1.5,32.34257836247467
27.200000000000117,0.26995748700991967,27.896956199325587,0.7777777777777778,0.37962962962962965,0,0.884981684981685,20,1.5,32.35408297834401
27.300000000000118,0.2706660368445914,27.896956199325587,0.7777777777777778,0.37962962962962965,0,0.8846715328467153,21,1.5,32.36932132531618
27.40000000000012,0.2709022201228153,27.896956199325587,0.7777777777777778,0.3853211009174312,1,0.885090909090909,22,1.5,32.38647909484601
27.50000000000012,0.2713745866792631,27.896956199325587,0.7777777777777778,0.3853211009174312,0,0.8855072463768116,23,1.5,32.40555731989764
27.600000000000122,0.2713745866792631,27.896956199325587,0.7777777777777778,0.3853211009174312,1,0.8859205776173286,23,1.5,32.42654328960859
27.700000000000124,0.2720831365139348,27.896956199325587,0.7777777777777778,0.3853211009174312,0,0.8852517985611511,23,1.5,32.44941370713044
27.800000000000125,0.2725555030703826,27.896956199325587,0.7777777777777778,0.3853211009174312,0,0.8853046594982079,22,1.5,32.474137498198964
27.900000000000126,0.2730278696268304,27.896956199325587,0.7777777777777778,0.3853211009174312,0,0.8857142857142857,22,1.5,32.50067799776188
28.000000000000128,0.27350023618327823,27.896956199325587,0.7777777777777778,0.3963963963963964,2,0.8861209964412812,22,1.5,32.52988351991517
28.10000000000013,0.27444496929617385,27.896956199325587,0.7777777777777778,0.40350877192982454,4,0.8861702127659574,23,1.5,32.56092965237316
28.20000000000013,0.27444496929617385,27.896956199325587,0.7777777777777778,0.40350877192982454,0,0.8858657243816255,23,1.5,32.593794772052235
28.300000000000132,0.2751535191308455,27.896956199325587,0.7777777777777778,0.40350877192982454,0,0.8855633802816901,21,1.5,32.6291637031023
28.400000000000134,0.2760982522437411,27.896956199325587,0.7777777777777778,0.40350877192982454,0,0.8859649122807017,20,1.5,32.66708728648324
28.500000000000135,0.27657061880018896,27.896956199325587,0.7777777777777778,0.40869565217391307,1,0.8863636363636364,21,1.5,32.70692953128488
28.600000000000136,0.27680680207841285,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.8867595818815331,21,1.5,32.74834213865033
28.700000000000138,0.27727916863486063,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.8868055555555555,20,1.5,32.79120711946644
28.80000000000014,0.27775153519130846,24.675049877045907,0.8666666666666667,0.40869565217391307,1,0.8868512110726644,20,1.5,32.83540758813899
28.90000000000014,0.2784600850259802,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.886551724137931,20,1.5,32.88018227968209
29.000000000000142,0.27893245158242796,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.8859106529209622,20,1.5,32.924208209598184
29.100000000000144,0.28011336797354747,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.885958904109589,21,1.5,32.967456411221555
29.200000000000145,0.28034955125177136,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.8856655290102389,20,1.5,33.00969457806917
29.300000000000146,0.28129428436466697,24.675049877045907,0.8666666666666667,0.40869565217391307,0,0.8857142857142857,21,1.5,33.05075267771969
29.400000000000148,0.28129428436466697,24.675049877045907,0.8666666666666667,0.41379310344827586,1,0.8854237288135594,21,1.5,33.09047334498336
29.50000000000015,0.2817666509211148,24.675049877045907,0.8666666666666667,0.41025641025641024,1,0.885472972972973,21,1.5,33.13059362617352
29.60000000000015,0.2822390174775626,24.675049877045907,0.8666666666666667,0.41025641025641024,0,0.8858585858585859,19,1.5,33.17142008928726
29.700000000000152,0.2827113840340104,24.675049877045907,0.8666666666666667,0.41025641025641024,0,0.886241610738255,18,1.5,33.21401633120268
29.800000000000153,0.2834199338686821,24.675049877045907,0.8666666666666667,0.41025641025641024,0,0.8862876254180602,19,1.5,33.25812148698687
29.900000000000155,0.2841284837033538,24.675049877045907,0.8666666666666667,0.41025641025641024,0,0.8863333333333333,18,1.5,33.30344820438937
30.000000000000156,0.2853094000944733,24.675049877045907,0.8666666666666667,0.42016806722689076,2,0.8867109634551495,20,1.5,33.35070516411928
30.100000000000158,0.2857817666509211,24.675049877045907,0.8666666666666667,0.43089430894308944,4,0.8867549668874172,21,1.5,33.40153972238406
30.20000000000016,0.2864903164855928,24.675049877045907,0.8666666666666667,0.43089430894308944,0,0.8861386138613861,23,1.5,33.45558817338015
30.30000000000016,0.2874350495984884,24.675049877045907,0.8666666666666667,0.43089430894308944,0,0.8855263157894737,23,1.5,33.51240343845929
30.400000000000162,0.2876712328767123,24.675049877045907,0.8666666666666667,0.43089430894308944,0,0.8852459016393442,24,1.5,33.57136446236822
30.500000000000163,0.28790741615493626,24.675049877045907,0.8666666666666667,0.4274193548387097,1,0.8852941176470588,24,1.5,33.63383008787202
30.600000000000165,0.28837978271138404,29.652226748182375,0.6444444444444445,0.4274193548387097,0,0.8856677524429968,23,1.5,33.69703535814931
30.700000000000166,0.2888521492678318,29.652226748182375,0.6444444444444445,0.4274193548387097,0,0.8857142857142857,22,1.5,33.74385614670008
30.800000000000168,0.28956069910250354,29.652226748182375,0.6444444444444445,0.432,1,0.8857605177993527,21,1.5,33.79107420911324
30.90000000000017,0.2897968823807274,29.652226748182375,0.6444444444444445,0.432,0,0.8858064516129033,21,1.5,33.838401813505556
31.00000000000017,0.29050543221539915,29.652226748182375,0.6444444444444445,0.432,0,0.8861736334405145,23,1.5,33.885426510133186
31.100000000000172,0.2912139820500709,29.652226748182375,0.6444444444444445,0.432,0,0.8865384615384615,23,1.5,33.93171057454252
31.200000000000173,0.2923948984411904,29.652226748182375,0.6444444444444445,0.432,0,0.8865814696485623,22,1.5,33.976742390113145
31.300000000000175,0.2935758148323099,29.652226748182375,0.6444444444444445,0.432,0,0.8869426751592356,22,1.5,34.01992822756486
31.400000000000176,0.29404818138875766,29.652226748182375,0.6444444444444445,0.4365079365079365,1,0.886984126984127,22,1.5,34.0590191017532
31.500000000000178,0.29499291450165327,29.652226748182375,0.6444444444444445,0.4330708661417323,1,0.8863924050632911,21,1.5,34.09341174820309
31.60000000000018,0.2954652810581011,29.652226748182375,0.6444444444444445,0.4330708661417323,0,0.886435331230284,22,1.5,34.12271210220679
31.70000000000018,0.29617383089277277,29.652226748182375,0.6444444444444445,0.4330708661417323,0,0.8864779874213836,23,1.5,34.150289271344725
31.800000000000182,0.2964100141709967,29.652226748182375,0.6444444444444445,0.4330708661417323,0,0.8862068965517241,24,1.5,34.18044165689515
31.900000000000183,0.2964100141709967,29.652226748182375,0.6444444444444445,0.4330708661417323,0,0.8865625,24,1.5,34.204536345633
32.000000000000185,0.2973547472838923,29.652226748182375,0.6444444444444445,0.4330708661417323,2,0.8862928348909658,24,1.5,34.22241452118452
32.100000000000186,0.2973547472838923,29.652226748182375,0.6444444444444445,0.4461538461538462,4,0.886335403726708,24,1.5,34.23419976787271
32.20000000000019,0.298063297118564,29.652226748182375,0.6444444444444445,0.4461538461538462,0,0.8860681114551083,24,1.5,34.240110365808654
32.30000000000019,0.2987718469532357,29.652226748182375,0.6444444444444445,0.4461538461538462,0,0.8858024691358025,22,1.5,34.24023151871818
32.40000000000019,0.29971658006613133,29.652226748182375,0.6444444444444445,0.4461538461538462,0,0.8861538461538462,22,1.5,34.23441676573766
32.50000000000019,0.3001889466225791,29.652226748182375,0.6444444444444445,0.4461538461538462,1,0.8861963190184049,22,1.5,34.222868143225234
32.60000000000019,0.30089749645725083,32.56744133490842,0.6,0.4461538461538462,0,0.8859327217125382,24,1.5,34.20577779859513
32.700000000000195,0.3011336797354747,32.56744133490842,0.6,0.4461538461538462,0,0.8859756097560976,25,1.5,34.18329548428089
32.800000000000196,0.30160604629192256,32.56744133490842,0.6,0.45038167938931295,1,0.886322188449848,24,1.5,34.155532717676714
32.9000000000002,0.3023145961265942,32.56744133490842,0.6,0.45038167938931295,0,0.8854545454545455,24,1.5,34.122598881743535
33.0000000000002,0.3025507794048181,32.56744133490842,0.6,0.45038167938931295,0,0.8851963746223565,24,1.5,34.08464947122223
33.1000000000002,0.30278696268304206,32.56744133490842,0.6,0.45038167938931295,0,0.8852409638554217,24,1.5,34.0417113507652
33.2000000000002,0.30302314596126595,32.56744133490842,0.6,0.45038167938931295,0,0.884984984984985,24,1.5,33.993844342262925
33.3000000000002,0.30325932923948984,32.56744133490842,0.6,0.45038167938931295,0,0.8850299401197604,25,1.5,33.94117479737092
33.400000000000205,0.30325932923948984,32.56744133490842,0.6,0.45454545454545453,1,0.8850746268656716,25,1.5,33.88388822337297
33.500000000000206,0.30349551251771373,32.56744133490842,0.6,0.45454545454545453,1,0.8851190476190476,25,1.5,33.82222080480961
33.60000000000021,0.30396787907416156,32.56744133490842,0.6,0.45454545454545453,0,0.885459940652819,24,1.5,33.75645122383968
33.70000000000021,0.30396787907416156,32.56744133490842,0.6,0.45454545454545453,0,0.8855029585798817,24,1.5,33.68749731620634
33.80000000000021,0.30396787907416156,32.56744133490842,0.6,0.45454545454545453,0,0.8852507374631269,24,1.5,33.61715174574192
33.90000000000021,0.30396787907416156,32.56744133490842,0.6,0.45454545454545453,0,0.8855882352941177,24,1.5,33.54519048175491
34.00000000000021,0.3049126121870572,32.56744133490842,0.6,0.4626865671641791,2,0.8853372434017596,24,1.5,33.46975880868346
34.100000000000215,0.3058573452999528,32.56744133490842,0.6,0.4744525547445255,4,0.8853801169590644,24,1.5,33.39091759085949
34.200000000000216,0.3058573452999528,32.56744133490842,0.6,0.4744525547445255,0,0.8854227405247813,24,1.5,33.30859083589543
34.30000000000022,0.30656589513462446,32.56744133490842,0.6,0.4744525547445255,0,0.8854651162790698,24,1.5,33.22287698421529
34.40000000000022,0.30656589513462446,32.56744133490842,0.6,0.4744525547445255,0,0.8857971014492754,24,1.5,33.13382416559677
34.50000000000022,0.30656589513462446,32.56744133490842,0.6,0.4744525547445255,1,0.8858381502890174,24,1.5,33.04235248063178
34.60000000000022,0.3072744449692962,31.132579721342694,0.6,0.4744525547445255,0,0.8861671469740634,25,1.5,32.95193401454638
34.70000000000022,0.30751062824752007,31.132579721342694,0.6,0.4744525547445255,0,0.8859195402298851,25,1.5,32.862852013525725
34.800000000000225,0.3079829948039679,31.132579721342694,0.6,0.4782608695652174,1,0.8859598853868195,25,1.5,32.77397896744559
34.900000000000226,0.3082191780821918,31.132579721342694,0.6,0.4782608695652174,0,0.886,26,1.5,32.68572877493118
35.00000000000023,0.3084553613604157,31.132579721342694,0.6,0.4782608695652174,0,0.886039886039886,26,1.5,32.59851083398283
35.10000000000023,0.3084553613604157,31.132579721342694,0.6,0.4782608695652174,0,0.8860795454545455,26,1.5,32.51272617420396
35.20000000000023,0.30869154463863957,31.132579721342694,0.6,0.4782608695652174,0,0.8855524079320113,25,1.5,32.42863376609649
35.30000000000023,0.30892772791686346,31.132579721342694,0.6,0.4782608695652174,0,0.885593220338983,25,1.5,32.3465920501573
35.40000000000023,0.30892772791686346,31.132579721342694,0.6,0.48201438848920863,1,0.8853521126760563,25,1.5,32.26363379154623
35.500000000000234,0.30892772791686346,31.132579721342694,0.6,0.48201438848920863,1,0.8856741573033707,25,1.5,32.1788567285189
35.600000000000236,0.3091639111950874,31.132579721342694,0.6,0.48201438848920863,0,0.8859943977591036,25,1.5,32.092415647110826
35.70000000000024,0.3096362777515352,31.132579721342694,0.6,0.48201438848920863,0,0.8860335195530726,25,1.5,32.00574802348439
35.80000000000024,0.3103448275862069,31.132579721342694,0.6,0.48201438848920863,0,0.8857938718662952,25,1.5,31.919363639174247
35.90000000000024,0.3105810108644308,31.132579721342694,0.6,0.48201438848920863,0,0.8861111111111111,24,1.5,31.83344278958515
36.00000000000024,0.3108171941426547,31.132579721342694,0.6,0.48201438848920863,2,0.8864265927977839,23,1.5,31.748164614345534
36.10000000000024,0.31105337742087863,31.132579721342694,0.6,0.48226950354609927,4,0.8867403314917127,24,1.5,31.666734179375535
36.200000000000244,0.3112895606991025,31.132579721342694,0.6,0.48226950354609927,0,0.8870523415977961,24,1.5,31.587898521305213
36.300000000000246,0.3117619272555503,31.132579721342694,0.6,0.48226950354609927,0,0.8865384615384615,24,1.5,31.510215203578678
36.40000000000025,0.3119981105337742,31.132579721342694,0.6,0.48226950354609927,0,0.8865753424657534,23,1.5,31.43192725786838
36.50000000000025,0.31223429381199813,31.132579721342694,0.6,0.4788732394366197,1,0.8866120218579235,23,1.5,31.35061088512463
36.60000000000025,0.312470477090222,28.16390128000343,0.7111111111111111,0.4788732394366197,0,0.8866485013623978,23,1.5,31.26630106722756
36.70000000000025,0.3129428436466698,28.16390128000343,0.7111111111111111,0.4788732394366197,0,0.8866847826086957,23,1.5,31.179058955347468
36.80000000000025,0.31317902692489374,28.16390128000343,0.7111111111111111,0.4755244755244755,1,0.886720867208672,23,1.5,31.09051723669904
36.900000000000254,0.31341521020311763,28.16390128000343,0.7111111111111111,0.4755244755244755,0,0.8867567567567568,22,1.5,31.00194237815367
37.000000000000256,0.3136513934813415,28.16390128000343,0.7111111111111111,0.4755244755244755,0,0.8870619946091645,22,1.5,30.914437433596387
37.10000000000026,0.3141237600377893,28.16390128000343,0.7111111111111111,0.4755244755244755,0,0.8873655913978494,22,1.5,30.82819118925213
37.20000000000026,0.3150684931506849,28.16390128000343,0.7111111111111111,0.4755244755244755,0,0.8873994638069705,24,1.5,30.74338862761428
37.30000000000026,0.3150684931506849,28.16390128000343,0.7111111111111111,0.4755244755244755,0,0.8874331550802139,24,1.5,30.66020915066996
37.40000000000026,0.3150684931506849,28.16390128000343,0.7111111111111111,0.4791666666666667,1,0.8874666666666666,24,1.5,30.58056127045944
37.50000000000026,0.31554085970713275,28.16390128000343,0.7111111111111111,0.47586206896551725,1,0.8875,25,1.5,30.502828333101004
37.600000000000264,0.31554085970713275,28.16390128000343,0.7111111111111111,0.47586206896551725,0,0.8872679045092838,25,1.5,30.42746386744851
37.700000000000266,0.31577704298535664,28.16390128000343,0.7111111111111111,0.47586206896551725,0,0.8875661375661376,24,1.5,30.354969685185136
37.80000000000027,0.3162494095418044,28.16390128000343,0.7111111111111111,0.47586206896551725,0,0.8875989445910291,23,1.5,30.285875955701425
37.90000000000027,0.31648559282002836,28.16390128000343,0.7111111111111111,0.47586206896551725,0,0.8876315789473684,22,1.5,30.220786568565067
38.00000000000027,0.31672177609825225,28.16390128000343,0.7111111111111111,0.48299319727891155,2,0.8876640419947507,22,1.5,30.161454180413973
38.10000000000027,0.31695795937647614,28.16390128000343,0.7111111111111111,0.49333333333333335,4,0.887434554973822,22,1.5,30.106923105057437
38.20000000000027,0.31719414265470003,28.16390128000343,0.7111111111111111,0.49333333333333335,0,0.887467362924282,22,1.5,30.05602626527431
38.300000000000274,0.31719414265470003,28.16390128000343,0.7111111111111111,0.49333333333333335,0,0.8872395833333333,22,1.5,30.008730481507406
38.400000000000276,0.31766650921114786,28.16390128000343,0.7111111111111111,0.49333333333333335,0,0.8875324675324675,21,1.5,29.96477718299847
38.50000000000028,0.31790269248937175,28.16390128000343,0.7111111111111111,0.49333333333333335,1,0.8878238341968911,21,1.5,29.92388745595429
38.60000000000028,0.31837505904581953,27.780764869991952,0.7777777777777778,0.49333333333333335,0,0.8878552971576228,22,1.5,29.885305165808695
38.70000000000028,0.3186112423240435,27.780764869991952,0.7777777777777778,0.49333333333333335,0,0.8878865979381443,22,1.5,29.848907288475303
38.80000000000028,0.3186112423240435,27.780764869991952,0.7777777777777778,0.4966887417218543,1,0.8881748071979434,22,1.5,29.81458416913707
38.90000000000028,0.3186112423240435,27.780764869991952,0.7777777777777778,0.4966887417218543,0,0.8884615384615384,22,1.5,29.782224280233397
39.000000000000284,0.31884742560226736,27.780764869991952,0.7777777777777778,0.4966887417218543,0,0.8884910485933504,22,1.5,29.751716693763164
39.100000000000286,0.31884742560226736,27.780764869991952,0.7777777777777778,0.4966887417218543,0,0.888265306122449,22,1.5,29.72295317404708
39.20000000000029,0.31884742560226736,27.780764869991952,0.7777777777777778,0.4966887417218543,0,0.8880407124681934,22,1.5,29.69582987975502
39.30000000000029,0.31884742560226736,27.780764869991952,0.7777777777777778,0.4966887417218543,0,0.8880710659898478,22,1.5,29.670187875950155
39.40000000000029,0.31884742560226736,27.780764869991952,0.7777777777777778,0.4966887417218543,1,0.8883544303797468,22,1.5,29.64585658154601
39.50000000000029,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5,2,0.8886363636363637,22,1.5,29.62068749622985
39.60000000000029,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5,0,0.8889168765743073,22,1.5,29.594646683575515
39.700000000000294,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5,0,0.8889447236180904,22,1.5,29.567723723096567
39.800000000000296,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5,0,0.8892230576441102,22,1.5,29.539929974178268
39.9000000000003,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5,0,0.8895,22,1.5,29.511295762131088
40.0000000000003,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5064935064935064,2,0.8892768079800498,22,1.5,29.482327133016817
40.1000000000003,0.31884742560226736,27.780764869991952,0.7777777777777778,0.5095541401273885,4,0.8893034825870647,22,1.5,29.451929753104924
40.2000000000003,0.31908360888049125,27.780764869991952,0.7777777777777778,0.5095541401273885,0,0.8895781637717122,21,1.5,29.420224223705127
40.3000000000003,0.31908360888049125,27.780764869991952,0.7777777777777778,0.5095541401273885,0,0.8893564356435644,21,1.5,29.38834610008778
40.400000000000304,0.3195559754369391,27.780764869991952,0.7777777777777778,0.5095541401273885,0,0.8893827160493827,20,1.5,29.356610333137905
40.500000000000306,0.319792158715163,27.780764869991952,0.7777777777777778,0.5095541401273885,0,0.8896551724137931,20,1.5,29.325175025343697
40.60000000000031,0.319792158715163,29.200457580878112,0.7777777777777778,0.5095541401273885,0,0.88992628992629,20,1.5,29.294270070201364
40.70000000000031,0.319792158715163,29.200457580878112,0.7777777777777778,0.5095541401273885,0,0.8897058823529411,20,1.5,29.265885097242382
40.80000000000031,0.319792158715163,29.200457580878112,0.7777777777777778,0.5126582278481012,1,0.8899755501222494,20,1.5,29.240178715124532
40.90000000000031,0.319792158715163,29.200457580878112,0.7777777777777778,0.5126582278481012,0,0.89,20,1.5,29.217287740840575
41.00000000000031,0.32002834199338687,29.200457580878112,0.7777777777777778,0.5126582278481012,0,0.8902676399026764,20,1.5,29.197324207737353
41.100000000000314,0.32002834199338687,29.200457580878112,0.7777777777777778,0.5126582278481012,0,0.8902912621359224,20,1.5,29.180372834641148
41.200000000000315,0.32026452527161076,29.200457580878112,0.7777777777777778,0.5126582278481012,0,0.8905569007263923,20,1.5,29.16648915370656
41.30000000000032,0.32026452527161076,29.200457580878112,0.7777777777777778,0.5126582278481012,0,0.8905797101449275,20,1.5,29.155698459068844
41.40000000000032,0.32050070854983465,29.200457580878112,0.7777777777777778,0.5094339622641509,1,0.8903614457831325,20,1.5,29.14613999993787
41.50000000000032,0.32050070854983465,29.200457580878112,0.7777777777777778,0.5125,2,0.890625,20,1.5,29.137262623833884
41.60000000000032,0.32050070854983465,29.200457580878112,0.7777777777777778,0.5125,0,0.8908872901678657,20,1.5,29.12888456801725
41.70000000000032,0.32050070854983465,29.200457580878112,0.7777777777777778,0.5125,0,0.8901913875598086,20,1.5,29.12092726961773
41.800000000000324,0.32050070854983465,29.200457580878112,0.7777777777777778,0.5125,0,0.8902147971360382,20,1.5,29.11350338316451
41.900000000000325,0.3207368918280586,29.200457580878112,0.7777777777777778,0.5125,0,0.8904761904761904,20,1.5,29.108139070497387
42.00000000000033,0.3207368918280586,29.200457580878112,0.7777777777777778,0.5185185185185185,2,0.8907363420427553,20,1.5,29.105097041832703
42.10000000000033,0.3207368918280586,29.200457580878112,0.7777777777777778,0.5212121212121212,4,0.8907582938388625,20,1.5,29.102912626053303
42.20000000000033,0.3207368918280586,29.200457580878112,0.7777777777777778,0.5212121212121212,0,0.891016548463357,20,1.5,29.10260276673214
42.30000000000033,0.3209730751062825,29.200457580878112,0.7777777777777778,0.5212121212121212,0,0.8910377358490567,20,1.5,29.104664234031848
42.40000000000033,0.3209730751062825,29.200457580878112,0.7777777777777778,0.5212121212121212,0,0.8910588235294118,20,1.5,29.10891506595648
42.500000000000334,0.32120925838450637,29.200457580878112,0.7777777777777778,0.5212121212121212,0,0.8910798122065727,20,1.5,29.114765102577625
